Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 12:16:48 pm	8.2400000000	11.193502984999992	2.1729365417	3.5527136788E-13	0.2672250000	0.0518750000	-2.0990154059E-14
05/23/2022 12:16:48 pm	8.2600000000	11.237485314999993	2.1598465625	-0.6544989583	0.2682750000	0.0515625000	-0.0156250000
05/23/2022 12:16:48 pm	8.2800000000	11.279896847499990	2.1336666042	-0.7635821181	0.2692875000	0.0509375000	-0.0182291667
05/23/2022 12:16:48 pm	8.3000000000	11.322308379999990	2.1205766250	-0.3272494792	0.2703000000	0.0506250000	-0.0078125000
05/23/2022 12:16:48 pm	8.3200000000	11.364719912499989	2.1205766250	0.2181663194	0.2713125000	0.0506250000	0.0052083333
05/23/2022 12:16:48 pm	8.3400000000	11.407131444999989	2.1336666042	0.5454157986	0.2723250000	0.0509375000	0.0130208333
05/23/2022 12:16:48 pm	8.3600000000	11.449542977499989	2.1467565833	0.5454157986	0.2733375000	0.0512500000	0.0130208333
05/23/2022 12:16:48 pm	8.3800000000	11.493525307499987	2.1598465625	0.2181663194	0.2743875000	0.0515625000	0.0052083333
05/23/2022 12:16:48 pm	8.4000000000	11.535936839999987	2.1598465625	-0.2181663194	0.2754000000	0.0515625000	-0.0052083333
05/23/2022 12:16:48 pm	8.4200000000	11.579919169999988	2.1467565833	-0.5454157986	0.2764500000	0.0512500000	-0.0130208333
05/23/2022 12:16:48 pm	8.4400000000	11.622330702499987	2.1336666042	-0.4363326389	0.2774625000	0.0509375000	-0.0104166667
05/23/2022 12:16:48 pm	8.4600000000	11.664742234999987	2.1205766250	3.9968028887E-13	0.2784750000	0.0506250000	-1.3704315460E-14
05/23/2022 12:16:48 pm	8.4800000000	11.707153767499984	2.1336666042	0.4363326389	0.2794875000	0.0509375000	0.0104166667
05/23/2022 12:16:48 pm	8.5000000000	11.749565299999984	2.1467565833	0.5454157986	0.2805000000	0.0512500000	0.0130208333
05/23/2022 12:16:48 pm	8.5200000000	11.793547629999985	2.1598465625	0.2181663194	0.2815500000	0.0515625000	0.0052083333
05/23/2022 12:16:48 pm	8.5400000000	11.835959162499984	2.1598465625	-0.2181663194	0.2825625000	0.0515625000	-0.0052083333
05/23/2022 12:16:48 pm	8.5600000000	11.879941492499985	2.1467565833	-0.5454157986	0.2836125000	0.0512500000	-0.0130208333
05/23/2022 12:16:48 pm	8.5800000000	11.922353024999983	2.1336666042	-0.5454157986	0.2846250000	0.0509375000	-0.0130208333
05/23/2022 12:16:48 pm	8.6000000000	11.964764557499982	2.1205766250	-0.2181663194	0.2856375000	0.0506250000	-0.0052083333
05/23/2022 12:16:48 pm	8.6200000000	12.007176089999982	2.1205766250	0.2181663194	0.2866500000	0.0506250000	0.0052083333
05/23/2022 12:16:48 pm	8.6400000000	12.049587622499982	2.1336666042	0.5454157986	0.2876625000	0.0509375000	0.0130208333
05/23/2022 12:16:48 pm	8.6600000000	12.091999154999981	2.1467565833	0.5454157986	0.2886750000	0.0512500000	0.0130208333
05/23/2022 12:16:48 pm	8.6800000000	12.135981484999982	2.1598465625	0.2181663194	0.2897250000	0.0515625000	0.0052083333
05/23/2022 12:16:48 pm	8.7000000000	12.178393017499979	2.1598465625	-0.2181663194	0.2907375000	0.0515625000	-0.0052083333
05/23/2022 12:16:48 pm	8.7200000000	12.222375347499980	2.1467565833	-0.6544989583	0.2917875000	0.0512500000	-0.0156250000
05/23/2022 12:16:48 pm	8.7400000000	12.264786879999980	2.1336666042	-0.7635821181	0.2928000000	0.0509375000	-0.0182291667
05/23/2022 12:16:48 pm	8.7600000000	12.307198412499980	2.1074866458	-0.4363326389	0.2938125000	0.0503125000	-0.0104166667
05/23/2022 12:16:48 pm	8.7800000000	12.349609944999979	2.1074866458	0.1090831597	0.2948250000	0.0503125000	0.0026041667
05/23/2022 12:16:48 pm	8.8000000000	12.390450679999978	2.1205766250	0.4363326389	0.2958000000	0.0506250000	0.0104166667
05/23/2022 12:16:48 pm	8.8200000000	12.434433009999978	2.1336666042	0.2181663194	0.2968500000	0.0509375000	0.0052083333
05/23/2022 12:16:48 pm	8.8400000000	12.476844542499978	2.1336666042	-0.1090831597	0.2978625000	0.0509375000	-0.0026041667
05/23/2022 12:16:48 pm	8.8600000000	12.519256074999978	2.1205766250	-0.3272494792	0.2988750000	0.0506250000	-0.0078125000
05/23/2022 12:16:48 pm	8.8800000000	12.561667607499975	2.1205766250	-0.4363326389	0.2998875000	0.0506250000	-0.0104166667
05/23/2022 12:16:48 pm	8.9000000000	12.604079139999975	2.1074866458	-0.7635821181	0.3009000000	0.0503125000	-0.0182291667
05/23/2022 12:16:48 pm	8.9200000000	12.646490672499974	2.0943966667	-1.1999147569	0.3019125000	0.0500000000	-0.0286458333
05/23/2022 12:16:48 pm	8.9400000000	12.687331407499975	2.0551267292	-0.9817484375	0.3028875000	0.0490625000	-0.0234375000
05/23/2022 12:16:48 pm	8.9600000000	12.729742939999972	2.0289467708	0.1090831597	0.3039000000	0.0484375000	0.0026041667
05/23/2022 12:16:48 pm	8.9800000000	12.767442079999975	2.0551267292	0.7635821181	0.3048000000	0.0490625000	0.0182291667
05/23/2022 12:16:49 pm	9.0000000000	12.809853612499972	2.1074866458	-0.3272494792	0.3058125000	0.0503125000	-0.0078125000
05/23/2022 12:16:49 pm	9.0200000000	12.853835942499973	2.0682167083	-1.8544137153	0.3068625000	0.0493750000	-0.0442708333
05/23/2022 12:16:49 pm	9.0400000000	12.896247474999973	1.9765868542	-1.3089979167	0.3078750000	0.0471875000	-0.0312500000
05/23/2022 12:16:49 pm	9.0600000000	12.929234222499974	1.9634968750	1.3089979167	0.3086625000	0.0468750000	0.0312500000
05/23/2022 12:16:49 pm	9.0800000000	12.971645754999974	2.0551267292	2.9452453125	0.3096750000	0.0490625000	0.0703125000
05/23/2022 12:16:49 pm	9.1000000000	13.014057287499971	2.1467565833	2.2907463542	0.3106875000	0.0512500000	0.0546875000
05/23/2022 12:16:49 pm	9.1200000000	13.058039617499972	2.1467565833	0.7635821181	0.3117375000	0.0512500000	0.0182291667
05/23/2022 12:16:49 pm	9.1400000000	13.100451149999972	2.1467565833	-0.1090831597	0.3127500000	0.0512500000	-0.0026041667
05/23/2022 12:16:49 pm	9.1600000000	13.142862682499971	2.1467565833	-0.4363326389	0.3137625000	0.0512500000	-0.0104166667
05/23/2022 12:16:49 pm	9.1800000000	13.186845012499972	2.1336666042	-0.7635821181	0.3148125000	0.0509375000	-0.0182291667
05/23/2022 12:16:49 pm	9.2000000000	13.229256544999969	2.1074866458	-0.6544989583	0.3158250000	0.0503125000	-0.0156250000
05/23/2022 12:16:49 pm	9.2200000000	13.270097279999970	2.0943966667	-0.2181663194	0.3168000000	0.0500000000	-0.0052083333
05/23/2022 12:16:49 pm	9.2400000000	13.312508812499970	2.1074866458	-0.1090831597	0.3178125000	0.0503125000	-0.0026041667
05/23/2022 12:16:49 pm	9.2600000000	13.354920344999969	2.1074866458	-0.6544989583	0.3188250000	0.0503125000	-0.0156250000
05/23/2022 12:16:49 pm	9.2800000000	13.397331877499967	2.0813066875	-1.6362473958	0.3198375000	0.0496875000	-0.0390625000
05/23/2022 12:16:49 pm	9.3000000000	13.438172612499967	2.0420367500	-2.8361621528	0.3208125000	0.0487500000	-0.0677083333
05/23/2022 12:16:49 pm	9.3200000000	13.479013347499968	1.9765868542	-4.2542432292	0.3217875000	0.0471875000	-0.1015625000
05/23/2022 12:16:49 pm	9.3400000000	13.518283284999967	1.8718670208	-5.5632411458	0.3227250000	0.0446875000	-0.1328125000
05/23/2022 12:16:49 pm	9.3600000000	13.554411627499967	1.7409672292	-6.2177401042	0.3235875000	0.0415625000	-0.1484375000
05/23/2022 12:16:49 pm	9.3800000000	13.587398374999968	1.6100674375	-6.2177401042	0.3243750000	0.0384375000	-0.1484375000
05/23/2022 12:16:49 pm	9.4000000000	13.618814324999968	1.4922576250	-6.2177401042	0.3251250000	0.0356250000	-0.1484375000
05/23/2022 12:16:49 pm	9.4200000000	13.647088679999967	1.3744478125	-6.7631559028	0.3258000000	0.0328125000	-0.1614583333
05/23/2022 12:16:49 pm	9.4400000000	13.673792237499968	1.2304580417	-7.7449043403	0.3264375000	0.0293750000	-0.1848958333
05/23/2022 12:16:49 pm	9.4600000000	13.697354199999969	1.0602883125	-8.6175696181	0.3270000000	0.0253125000	-0.2057291667
05/23/2022 12:16:49 pm	9.4800000000	13.716203769999968	0.8770286042	-9.0539022569	0.3274500000	0.0209375000	-0.2161458333
05/23/2022 12:16:49 pm	9.5000000000	13.731911744999969	0.6937688958	-8.9448190972	0.3278250000	0.0165625000	-0.2135416667
05/23/2022 12:16:49 pm	9.5200000000	13.744478124999970	0.5105091875	-8.1812369792	0.3281250000	0.0121875000	-0.1953125000
05/23/2022 12:16:49 pm	9.5400000000	13.752332112499969	0.3534294375	-6.7631559028	0.3283125000	0.0084375000	-0.1614583333
05/23/2022 12:16:49 pm	9.5600000000	13.757044504999971	0.2356196250	-5.1269085069	0.3284250000	0.0056250000	-0.1223958333
05/23/2022 12:16:49 pm	9.5800000000	13.761756897499970	0.1570797500	-3.9269937500	0.3285375000	0.0037500000	-0.0937500000
05/23/2022 12:16:49 pm	9.6000000000	13.763327694999969	0.0916298542	-3.5997442708	0.3285750000	0.0021875000	-0.0859375000
05/23/2022 12:16:49 pm	9.6200000000	13.764898492499968	0.0261799583	-4.2542432292	0.3286125000	6.2500000000E-4	-0.1015625000
05/23/2022 12:16:49 pm	9.6400000000	13.764898492499968	-0.0654498958	-5.5632411458	0.3286125000	-0.0015625000	-0.1328125000
05/23/2022 12:16:49 pm	9.6600000000	13.763327694999969	-0.1963496875	-6.8722390625	0.3285750000	-0.0046875000	-0.1640625000
05/23/2022 12:16:49 pm	9.6800000000	13.757044504999971	-0.3534294375	-7.5267380208	0.3284250000	-0.0084375000	-0.1796875000
05/23/2022 12:16:49 pm	9.7000000000	13.749190517499969	-0.5105091875	-7.5267380208	0.3282375000	-0.0121875000	-0.1796875000
05/23/2022 12:16:49 pm	9.7200000000	13.736624137499968	-0.6544989583	-7.1994885417	0.3279375000	-0.0156250000	-0.1718750000
05/23/2022 12:16:49 pm	9.7400000000	13.722486959999968	-0.7984887292	-6.7631559028	0.3276000000	-0.0190625000	-0.1614583333
05/23/2022 12:16:49 pm	9.7600000000	13.705208187499968	-0.9293885208	-6.2177401042	0.3271875000	-0.0221875000	-0.1484375000
05/23/2022 12:16:49 pm	9.7800000000	13.684787819999968	-1.0471983333	-5.6723243056	0.3267000000	-0.0250000000	-0.1354166667
05/23/2022 12:16:49 pm	9.8000000000	13.662796654999969	-1.1519181667	-5.3450748264	0.3261750000	-0.0275000000	-0.1276041667
05/23/2022 12:16:49 pm	9.8200000000	13.639234692499968	-1.2566380000	-5.0178253472	0.3256125000	-0.0300000000	-0.1197916667
05/23/2022 12:16:49 pm	9.8400000000	13.612531134999970	-1.3613578333	-4.3633263889	0.3249750000	-0.0325000000	-0.1041666667
05/23/2022 12:16:49 pm	9.8600000000	13.584256779999970	-1.4398977083	-3.3815779514	0.3243000000	-0.0343750000	-0.0807291667
05/23/2022 12:16:49 pm	9.8800000000	13.554411627499969	-1.4922576250	-2.5089126736	0.3235875000	-0.0356250000	-0.0598958333
05/23/2022 12:16:49 pm	9.9000000000	13.524566474999968	-1.5315275625	-2.0725800347	0.3228750000	-0.0365625000	-0.0494791667
05/23/2022 12:16:49 pm	9.9200000000	13.493150524999970	-1.5707975000	-1.8544137153	0.3221250000	-0.0375000000	-0.0442708333
05/23/2022 12:16:49 pm	9.9400000000	13.461734574999970	-1.6100674375	-1.5271642361	0.3213750000	-0.0384375000	-0.0364583333
05/23/2022 12:16:49 pm	9.9600000000	13.428747827499969	-1.6362473958	-0.8726652778	0.3205875000	-0.0390625000	-0.0208333333
05/23/2022 12:16:49 pm	9.9800000000	13.395761079999968	-1.6493373750	-0.1090831597	0.3198000000	-0.0393750000	-0.0026041667
05/23/2022 12:16:50 pm	10.0000000000	13.362774332499967	-1.6362473958	0.5454157986	0.3190125000	-0.0390625000	0.0130208333
05/23/2022 12:16:50 pm	10.0200000000	13.329787584999968	-1.6231574167	0.9817484375	0.3182250000	-0.0387500000	0.0234375000
05/23/2022 12:16:50 pm	10.0400000000	13.298371634999968	-1.5969774583	1.1999147569	0.3174750000	-0.0381250000	0.0286458333
05/23/2022 12:16:50 pm	10.0600000000	13.265384887499966	-1.5707975000	1.1999147569	0.3166875000	-0.0375000000	0.0286458333
05/23/2022 12:16:50 pm	10.0800000000	13.235539734999965	-1.5446175417	0.8726652778	0.3159750000	-0.0368750000	0.0208333333
05/23/2022 12:16:50 pm	10.1000000000	13.204123784999968	-1.5315275625	0.5454157986	0.3152250000	-0.0365625000	0.0130208333
05/23/2022 12:16:50 pm	10.1200000000	13.174278632499967	-1.5315275625	0.5454157986	0.3145125000	-0.0365625000	0.0130208333
05/23/2022 12:16:50 pm	10.1400000000	13.142862682499967	-1.5184375833	0.9817484375	0.3137625000	-0.0362500000	0.0234375000
05/23/2022 12:16:50 pm	10.1600000000	13.113017529999968	-1.4922576250	1.4180810764	0.3130500000	-0.0356250000	0.0338541667
05/23/2022 12:16:50 pm	10.1800000000	13.083172377499967	-1.4529876875	1.4180810764	0.3123375000	-0.0346875000	0.0338541667
05/23/2022 12:16:50 pm	10.2000000000	13.054898022499967	-1.4268077292	1.0908315972	0.3116625000	-0.0340625000	0.0260416667
05/23/2022 12:16:50 pm	10.2200000000	13.026623667499965	-1.4137177500	0.8726652778	0.3109875000	-0.0337500000	0.0208333333
05/23/2022 12:16:50 pm	10.2400000000	12.998349312499966	-1.4006277708	0.8726652778	0.3103125000	-0.0334375000	0.0208333333
05/23/2022 12:16:50 pm	10.2600000000	12.970074957499964	-1.3744478125	0.7635821181	0.3096375000	-0.0328125000	0.0182291667
05/23/2022 12:16:50 pm	10.2800000000	12.943371399999965	-1.3613578333	0.5454157986	0.3090000000	-0.0325000000	0.0130208333
05/23/2022 12:16:50 pm	10.3000000000	12.916667842499967	-1.3613578333	0.6544989583	0.3083625000	-0.0325000000	0.0156250000
05/23/2022 12:16:50 pm	10.3200000000	12.888393487499964	-1.3482678542	1.1999147569	0.3076875000	-0.0321875000	0.0286458333
05/23/2022 12:16:50 pm	10.3400000000	12.861689929999966	-1.3089979167	1.5271642361	0.3070500000	-0.0312500000	0.0364583333
05/23/2022 12:16:50 pm	10.3600000000	12.836557169999966	-1.2697279792	1.3089979167	0.3064500000	-0.0303125000	0.0312500000
05/23/2022 12:16:50 pm	10.3800000000	12.811424409999965	-1.2566380000	0.8726652778	0.3058500000	-0.0300000000	0.0208333333
05/23/2022 12:16:50 pm	10.4000000000	12.786291649999965	-1.2435480208	0.6544989583	0.3052500000	-0.0296875000	0.0156250000
05/23/2022 12:16:50 pm	10.4200000000	12.761158889999966	-1.2304580417	0.6544989583	0.3046500000	-0.0293750000	0.0156250000
05/23/2022 12:16:50 pm	10.4400000000	12.737596927499965	-1.2173680625	0.6544989583	0.3040875000	-0.0290625000	0.0156250000
05/23/2022 12:16:50 pm	10.4600000000	12.712464167499966	-1.2042780833	0.7635821181	0.3034875000	-0.0287500000	0.0182291667
05/23/2022 12:16:50 pm	10.4800000000	12.688902204999965	-1.1911881042	0.9817484375	0.3029250000	-0.0284375000	0.0234375000
05/23/2022 12:16:50 pm	10.5000000000	12.665340242499965	-1.1650081458	1.1999147569	0.3023625000	-0.0278125000	0.0286458333
05/23/2022 12:16:50 pm	10.5200000000	12.641778279999964	-1.1388281875	1.1999147569	0.3018000000	-0.0271875000	0.0286458333
05/23/2022 12:16:50 pm	10.5400000000	12.619787114999965	-1.1126482292	0.9817484375	0.3012750000	-0.0265625000	0.0234375000
05/23/2022 12:16:50 pm	10.5600000000	12.597795949999965	-1.0995582500	0.7635821181	0.3007500000	-0.0262500000	0.0182291667
05/23/2022 12:16:50 pm	10.5800000000	12.575804784999966	-1.0864682708	0.6544989583	0.3002250000	-0.0259375000	0.0156250000
05/23/2022 12:16:50 pm	10.6000000000	12.553813619999967	-1.0733782917	0.7635821181	0.2997000000	-0.0256250000	0.0182291667
05/23/2022 12:16:50 pm	10.6200000000	12.533393252499966	-1.0602883125	0.9817484375	0.2992125000	-0.0253125000	0.0234375000
05/23/2022 12:16:50 pm	10.6400000000	12.511402087499967	-1.0341083542	1.1999147569	0.2986875000	-0.0246875000	0.0286458333
05/23/2022 12:16:50 pm	10.6600000000	12.490981719999967	-1.0079283958	1.1999147569	0.2982000000	-0.0240625000	0.0286458333
05/23/2022 12:16:50 pm	10.6800000000	12.472132149999968	-0.9817484375	0.9817484375	0.2977500000	-0.0234375000	0.0234375000
05/23/2022 12:16:50 pm	10.7000000000	12.451711782499967	-0.9686584583	0.7635821181	0.2972625000	-0.0231250000	0.0182291667
05/23/2022 12:16:50 pm	10.7200000000	12.432862212499966	-0.9555684792	0.5454157986	0.2968125000	-0.0228125000	0.0130208333
05/23/2022 12:16:50 pm	10.7400000000	12.414012642499967	-0.9424785000	0.4363326389	0.2963625000	-0.0225000000	0.0104166667
05/23/2022 12:16:50 pm	10.7600000000	12.395163072499966	-0.9424785000	0.5454157986	0.2959125000	-0.0225000000	0.0130208333
05/23/2022 12:16:50 pm	10.7800000000	12.376313502499964	-0.9293885208	0.9817484375	0.2954625000	-0.0221875000	0.0234375000
05/23/2022 12:16:50 pm	10.8000000000	12.357463932499965	-0.9032085625	1.5271642361	0.2950125000	-0.0215625000	0.0364583333
05/23/2022 12:16:50 pm	10.8200000000	12.340185159999965	-0.8639386250	1.6362473958	0.2946000000	-0.0206250000	0.0390625000
05/23/2022 12:16:50 pm	10.8400000000	12.322906387499967	-0.8246686875	1.1999147569	0.2941875000	-0.0196875000	0.0286458333
05/23/2022 12:16:50 pm	10.8600000000	12.307198412499966	-0.8115787083	0.5454157986	0.2938125000	-0.0193750000	0.0130208333
05/23/2022 12:16:50 pm	10.8800000000	12.291490437499967	-0.8115787083	0.2181663194	0.2934375000	-0.0193750000	0.0052083333
05/23/2022 12:16:50 pm	10.9000000000	12.274211664999967	-0.8115787083	0.3272494792	0.2930250000	-0.0193750000	0.0078125000
05/23/2022 12:16:50 pm	10.9200000000	12.258503689999968	-0.7984887292	0.5454157986	0.2926500000	-0.0190625000	0.0130208333
05/23/2022 12:16:50 pm	10.9400000000	12.242795714999967	-0.7853987500	0.8726652778	0.2922750000	-0.0187500000	0.0208333333
05/23/2022 12:16:50 pm	10.9600000000	12.227087739999968	-0.7723087708	1.3089979167	0.2919000000	-0.0184375000	0.0312500000
05/23/2022 12:16:50 pm	10.9800000000	12.211379764999970	-0.7330388333	1.5271642361	0.2915250000	-0.0175000000	0.0364583333
05/23/2022 12:16:51 pm	11.0000000000	12.197242587499967	-0.6937688958	1.0908315972	0.2911875000	-0.0165625000	0.0260416667
05/23/2022 12:16:51 pm	11.0200000000	12.184676207499967	-0.6806789167	0.3272494792	0.2908875000	-0.0162500000	0.0078125000
05/23/2022 12:16:51 pm	11.0400000000	12.170539029999967	-0.6937688958	0.1090831597	0.2905500000	-0.0165625000	0.0026041667
05/23/2022 12:16:51 pm	11.0600000000	12.156401852499967	-0.6937688958	0.5454157986	0.2902125000	-0.0165625000	0.0130208333
05/23/2022 12:16:51 pm	11.0800000000	12.142264674999967	-0.6675889375	1.0908315972	0.2898750000	-0.0159375000	0.0260416667
05/23/2022 12:16:51 pm	11.1000000000	12.129698294999966	-0.6414089792	1.3089979167	0.2895750000	-0.0153125000	0.0312500000
05/23/2022 12:16:51 pm	11.1200000000	12.117131914999965	-0.6152290208	1.1999147569	0.2892750000	-0.0146875000	0.0286458333
05/23/2022 12:16:51 pm	11.1400000000	12.104565534999964	-0.5890490625	0.8726652778	0.2889750000	-0.0140625000	0.0208333333
05/23/2022 12:16:51 pm	11.1600000000	12.093569952499965	-0.5759590833	0.4363326389	0.2887125000	-0.0137500000	0.0104166667
05/23/2022 12:16:51 pm	11.1800000000	12.082574369999965	-0.5759590833	0.3272494792	0.2884500000	-0.0137500000	0.0078125000
05/23/2022 12:16:51 pm	11.2000000000	12.070007989999964	-0.5759590833	0.6544989583	0.2881500000	-0.0137500000	0.0156250000
05/23/2022 12:16:51 pm	11.2200000000	12.059012407499964	-0.5497791250	0.9817484375	0.2878875000	-0.0131250000	0.0234375000
05/23/2022 12:16:51 pm	11.2400000000	12.048016824999965	-0.5235991667	0.9817484375	0.2876250000	-0.0125000000	0.0234375000
05/23/2022 12:16:51 pm	11.2600000000	12.038592039999964	-0.5105091875	0.8726652778	0.2874000000	-0.0121875000	0.0208333333
05/23/2022 12:16:51 pm	11.2800000000	12.027596457499964	-0.4974192083	0.9817484375	0.2871375000	-0.0118750000	0.0234375000
05/23/2022 12:16:51 pm	11.3000000000	12.018171672499964	-0.4712392500	1.0908315972	0.2869125000	-0.0112500000	0.0260416667
05/23/2022 12:16:51 pm	11.3200000000	12.008746887499963	-0.4450592917	0.9817484375	0.2866875000	-0.0106250000	0.0234375000
05/23/2022 12:16:51 pm	11.3400000000	12.000892899999964	-0.4319693125	0.6544989583	0.2865000000	-0.0103125000	0.0156250000
05/23/2022 12:16:51 pm	11.3600000000	11.991468114999963	-0.4188793333	0.4363326389	0.2862750000	-0.0100000000	0.0104166667
05/23/2022 12:16:51 pm	11.3800000000	11.983614127499961	-0.4188793333	0.4363326389	0.2860875000	-0.0100000000	0.0104166667
05/23/2022 12:16:51 pm	11.4000000000	11.975760139999962	-0.4057893542	0.6544989583	0.2859000000	-0.0096875000	0.0156250000
05/23/2022 12:16:51 pm	11.4200000000	11.966335354999961	-0.3926993750	0.9817484375	0.2856750000	-0.0093750000	0.0234375000
05/23/2022 12:16:51 pm	11.4400000000	11.960052164999961	-0.3665194167	1.0908315972	0.2855250000	-0.0087500000	0.0260416667
05/23/2022 12:16:51 pm	11.4600000000	11.952198177499962	-0.3403394583	0.9817484375	0.2853375000	-0.0081250000	0.0234375000
05/23/2022 12:16:51 pm	11.4800000000	11.945914987499961	-0.3272494792	0.6544989583	0.2851875000	-0.0078125000	0.0156250000
05/23/2022 12:16:51 pm	11.5000000000	11.939631797499961	-0.3141595000	0.4363326389	0.2850375000	-0.0075000000	0.0104166667
05/23/2022 12:16:51 pm	11.5200000000	11.933348607499962	-0.3141595000	0.5454157986	0.2848875000	-0.0075000000	0.0130208333
05/23/2022 12:16:51 pm	11.5400000000	11.927065417499962	-0.3010695208	0.8726652778	0.2847375000	-0.0071875000	0.0208333333
05/23/2022 12:16:51 pm	11.5600000000	11.920782227499964	-0.2748895625	1.1999147569	0.2845875000	-0.0065625000	0.0286458333
05/23/2022 12:16:51 pm	11.5800000000	11.916069834999962	-0.2487096042	1.1999147569	0.2844750000	-0.0059375000	0.0286458333
05/23/2022 12:16:51 pm	11.6000000000	11.911357442499963	-0.2225296458	0.9817484375	0.2843625000	-0.0053125000	0.0234375000
05/23/2022 12:16:51 pm	11.6200000000	11.906645049999962	-0.2094396667	0.6544989583	0.2842500000	-0.0050000000	0.0156250000
05/23/2022 12:16:51 pm	11.6400000000	11.903503454999961	-0.1963496875	0.3272494792	0.2841750000	-0.0046875000	0.0078125000
05/23/2022 12:16:51 pm	11.6600000000	11.898791062499962	-0.1963496875	0.2181663194	0.2840625000	-0.0046875000	0.0052083333
05/23/2022 12:16:51 pm	11.6800000000	11.895649467499962	-0.1963496875	0.4363326389	0.2839875000	-0.0046875000	0.0104166667
05/23/2022 12:16:51 pm	11.7000000000	11.890937074999960	-0.1832597083	0.9817484375	0.2838750000	-0.0043750000	0.0234375000
05/23/2022 12:16:51 pm	11.7200000000	11.887795479999960	-0.1570797500	1.3089979167	0.2838000000	-0.0037500000	0.0312500000
05/23/2022 12:16:51 pm	11.7400000000	11.884653884999960	-0.1178098125	1.0908315972	0.2837250000	-0.0028125000	0.0260416667
05/23/2022 12:16:51 pm	11.7600000000	11.883083087499961	-0.1047198333	0.5454157986	0.2836875000	-0.0025000000	0.0130208333
05/23/2022 12:16:51 pm	11.7800000000	11.881512289999960	-0.1047198333	0.3272494792	0.2836500000	-0.0025000000	0.0078125000
05/23/2022 12:16:51 pm	11.8000000000	11.878370694999960	-0.1047198333	0.6544989583	0.2835750000	-0.0025000000	0.0156250000
05/23/2022 12:16:51 pm	11.8200000000	11.876799897499961	-0.0785398750	0.9817484375	0.2835375000	-0.0018750000	0.0234375000
05/23/2022 12:16:51 pm	11.8400000000	11.875229099999962	-0.0523599167	0.9817484375	0.2835000000	-0.0012500000	0.0234375000
05/23/2022 12:16:51 pm	11.8600000000	11.875229099999962	-0.0392699375	0.7635821181	0.2835000000	-9.3750000000E-4	0.0182291667
05/23/2022 12:16:51 pm	11.8800000000	11.873658302499963	-0.0261799583	0.6544989583	0.2834625000	-6.2500000000E-4	0.0156250000
05/23/2022 12:16:51 pm	11.9000000000	11.873658302499963	-0.0130899792	0.6544989583	0.2834625000	-3.1250000000E-4	0.0156250000
05/23/2022 12:16:51 pm	11.9200000000	11.873658302499963	0.0000000000	0.6544989583	0.2834625000	0.0000000000	0.0156250000
05/23/2022 12:16:51 pm	11.9400000000	11.873658302499963	0.0130899792	0.6544989583	0.2834625000	3.1250000000E-4	0.0156250000
05/23/2022 12:16:51 pm	11.9600000000	11.873658302499963	0.0261799583	0.6544989583	0.2834625000	6.2500000000E-4	0.0156250000
05/23/2022 12:16:51 pm	11.9800000000	11.875229099999962	0.0392699375	0.6544989583	0.2835000000	9.3750000000E-4	0.0156250000
05/23/2022 12:16:52 pm	12.0000000000	11.875229099999962	0.0523599167	0.7635821181	0.2835000000	0.0012500000	0.0182291667
05/23/2022 12:16:52 pm	12.0200000000	11.876799897499961	0.0654498958	0.9817484375	0.2835375000	0.0015625000	0.0234375000
05/23/2022 12:16:52 pm	12.0400000000	11.878370694999960	0.0916298542	1.0908315972	0.2835750000	0.0021875000	0.0260416667
05/23/2022 12:16:52 pm	12.0600000000	11.879941492499959	0.1178098125	0.8726652778	0.2836125000	0.0028125000	0.0208333333
05/23/2022 12:16:52 pm	12.0800000000	11.883083087499961	0.1308997917	0.4363326389	0.2836875000	0.0031250000	0.0104166667
05/23/2022 12:16:52 pm	12.1000000000	11.886224682499961	0.1308997917	0.2181663194	0.2837625000	0.0031250000	0.0052083333
05/23/2022 12:16:52 pm	12.1200000000	11.887795479999960	0.1308997917	0.4363326389	0.2838000000	0.0031250000	0.0104166667
05/23/2022 12:16:52 pm	12.1400000000	11.890937074999960	0.1439897708	0.7635821181	0.2838750000	0.0034375000	0.0182291667
05/23/2022 12:16:52 pm	12.1600000000	11.894078669999961	0.1701697292	0.8726652778	0.2839500000	0.0040625000	0.0208333333
05/23/2022 12:16:52 pm	12.1800000000	11.897220264999963	0.1832597083	0.7635821181	0.2840250000	0.0043750000	0.0182291667
05/23/2022 12:16:52 pm	12.2000000000	11.901932657499962	0.1963496875	0.7635821181	0.2841375000	0.0046875000	0.0182291667
05/23/2022 12:16:52 pm	12.2200000000	11.905074252499963	0.2094396667	0.9817484375	0.2842125000	0.0050000000	0.0234375000
05/23/2022 12:16:52 pm	12.2400000000	11.909786644999964	0.2356196250	0.9817484375	0.2843250000	0.0056250000	0.0234375000
05/23/2022 12:16:52 pm	12.2600000000	11.914499037499963	0.2617995833	0.6544989583	0.2844375000	0.0062500000	0.0156250000
05/23/2022 12:16:52 pm	12.2800000000	11.920782227499964	0.2617995833	0.2181663194	0.2845875000	0.0062500000	0.0052083333
05/23/2022 12:16:52 pm	12.3000000000	11.925494619999963	0.2617995833	0.2181663194	0.2847000000	0.0062500000	0.0052083333
05/23/2022 12:16:52 pm	12.3200000000	11.930207012499962	0.2617995833	0.6544989583	0.2848125000	0.0062500000	0.0156250000
