Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
05/23/2022 11:58:32 am	106.1000000000	2.436306922500009	0.0392699375	-0.1090831597	0.0581625000	9.3750000000E-4	-0.0026041667
05/23/2022 11:58:32 am	106.1200000000	2.436306922500009	0.0392699375	-0.3272494792	0.0581625000	9.3750000000E-4	-0.0078125000
05/23/2022 11:58:32 am	106.1400000000	2.437877720000009	0.0261799583	-0.5454157986	0.0582000000	6.2500000000E-4	-0.0130208333
05/23/2022 11:58:32 am	106.1600000000	2.437877720000009	0.0130899792	-0.6544989583	0.0582000000	3.1250000000E-4	-0.0156250000
05/23/2022 11:58:32 am	106.1800000000	2.437877720000009	0.0000000000	-0.6544989583	0.0582000000	0.0000000000	-0.0156250000
05/23/2022 11:58:32 am	106.2000000000	2.437877720000009	-0.0130899792	-0.5454157986	0.0582000000	-3.1250000000E-4	-0.0130208333
05/23/2022 11:58:32 am	106.2200000000	2.437877720000009	-0.0261799583	-0.2181663194	0.0582000000	-6.2500000000E-4	-0.0052083333
05/23/2022 11:58:32 am	106.2400000000	2.436306922500009	-0.0261799583	0.1090831597	0.0581625000	-6.2500000000E-4	0.0026041667
05/23/2022 11:58:32 am	106.2600000000	2.436306922500009	-0.0130899792	0.1090831597	0.0581625000	-3.1250000000E-4	0.0026041667
05/23/2022 11:58:32 am	106.2800000000	2.436306922500009	-0.0130899792	-0.2181663194	0.0581625000	-3.1250000000E-4	-0.0052083333
05/23/2022 11:58:32 am	106.3000000000	2.436306922500009	-0.0261799583	-0.5454157986	0.0581625000	-6.2500000000E-4	-0.0130208333
05/23/2022 11:58:32 am	106.3200000000	2.434736125000009	-0.0392699375	-0.6544989583	0.0581250000	-9.3750000000E-4	-0.0156250000
05/23/2022 11:58:32 am	106.3400000000	2.434736125000009	-0.0523599167	-0.5454157986	0.0581250000	-0.0012500000	-0.0130208333
05/23/2022 11:58:32 am	106.3600000000	2.433165327500009	-0.0654498958	-0.2181663194	0.0580875000	-0.0015625000	-0.0052083333
05/23/2022 11:58:32 am	106.3800000000	2.431594530000009	-0.0654498958	0.1090831597	0.0580500000	-0.0015625000	0.0026041667
05/23/2022 11:58:32 am	106.4000000000	2.430023732500009	-0.0523599167	0.1090831597	0.0580125000	-0.0012500000	0.0026041667
05/23/2022 11:58:32 am	106.4200000000	2.430023732500009	-0.0523599167	-0.2181663194	0.0580125000	-0.0012500000	-0.0052083333
05/23/2022 11:58:32 am	106.4400000000	2.428452935000009	-0.0654498958	-0.4363326389	0.0579750000	-0.0015625000	-0.0104166667
05/23/2022 11:58:32 am	106.4600000000	2.426882137500010	-0.0785398750	-0.3272494792	0.0579375000	-0.0018750000	-0.0078125000
05/23/2022 11:58:32 am	106.4800000000	2.425311340000010	-0.0785398750	-0.2181663194	0.0579000000	-0.0018750000	-0.0052083333
05/23/2022 11:58:32 am	106.5000000000	2.423740542500010	-0.0785398750	-0.3272494792	0.0578625000	-0.0018750000	-0.0078125000
05/23/2022 11:58:32 am	106.5200000000	2.422169745000010	-0.0916298542	-0.4363326389	0.0578250000	-0.0021875000	-0.0104166667
05/23/2022 11:58:32 am	106.5400000000	2.420598947500010	-0.1047198333	-0.3272494792	0.0577875000	-0.0025000000	-0.0078125000
05/23/2022 11:58:32 am	106.5600000000	2.417457352500010	-0.1047198333	-0.1090831597	0.0577125000	-0.0025000000	-0.0026041667
05/23/2022 11:58:32 am	106.5800000000	2.415886555000010	-0.1047198333	-0.1090831597	0.0576750000	-0.0025000000	-0.0026041667
05/23/2022 11:58:32 am	106.6000000000	2.414315757500010	-0.1047198333	-0.3272494792	0.0576375000	-0.0025000000	-0.0078125000
05/23/2022 11:58:32 am	106.6200000000	2.411174162500010	-0.1178098125	-0.5454157986	0.0575625000	-0.0028125000	-0.0130208333
05/23/2022 11:58:32 am	106.6400000000	2.409603365000010	-0.1308997917	-0.6544989583	0.0575250000	-0.0031250000	-0.0156250000
05/23/2022 11:58:32 am	106.6600000000	2.406461770000010	-0.1439897708	-0.5454157986	0.0574500000	-0.0034375000	-0.0130208333
05/23/2022 11:58:32 am	106.6800000000	2.403320175000009	-0.1570797500	-0.3272494792	0.0573750000	-0.0037500000	-0.0078125000
05/23/2022 11:58:32 am	106.7000000000	2.400178580000009	-0.1570797500	-0.1090831597	0.0573000000	-0.0037500000	-0.0026041667
05/23/2022 11:58:32 am	106.7200000000	2.397036985000009	-0.1570797500	2.3314683517E-13	0.0572250000	-0.0037500000	5.5511151231E-15
05/23/2022 11:58:32 am	106.7400000000	2.393895390000009	-0.1570797500	1.8526846723E-13	0.0571500000	-0.0037500000	1.4419888894E-15
05/23/2022 11:58:32 am	106.7600000000	2.390753795000009	-0.1570797500	-0.1090831597	0.0570750000	-0.0037500000	-0.0026041667
05/23/2022 11:58:32 am	106.7800000000	2.387612200000008	-0.1570797500	-0.3272494792	0.0570000000	-0.0037500000	-0.0078125000
05/23/2022 11:58:32 am	106.8000000000	2.384470605000008	-0.1701697292	-0.4363326389	0.0569250000	-0.0040625000	-0.0104166667
05/23/2022 11:58:32 am	106.8200000000	2.381329010000008	-0.1832597083	-0.2181663194	0.0568500000	-0.0043750000	-0.0052083333
05/23/2022 11:58:32 am	106.8400000000	2.376616617500008	-0.1832597083	0.1090831597	0.0567375000	-0.0043750000	0.0026041667
05/23/2022 11:58:32 am	106.8600000000	2.373475022500008	-0.1701697292	0.1090831597	0.0566625000	-0.0040625000	0.0026041667
05/23/2022 11:58:32 am	106.8800000000	2.370333427500007	-0.1701697292	-0.1090831597	0.0565875000	-0.0040625000	-0.0026041667
05/23/2022 11:58:32 am	106.9000000000	2.367191832500007	-0.1832597083	-0.2181663194	0.0565125000	-0.0043750000	-0.0052083333
05/23/2022 11:58:32 am	106.9200000000	2.362479440000007	-0.1832597083	-0.1090831597	0.0564000000	-0.0043750000	-0.0026041667
05/23/2022 11:58:32 am	106.9400000000	2.359337845000007	-0.1832597083	-8.6042284408E-14	0.0563250000	-0.0043750000	-6.4835289915E-15
05/23/2022 11:58:32 am	106.9600000000	2.356196250000007	-0.1832597083	-7.2164496601E-13	0.0562500000	-0.0043750000	-1.9428902931E-14
05/23/2022 11:58:32 am	106.9800000000	2.351483857500006	-0.1832597083	-6.3560268160E-13	0.0561375000	-0.0043750000	-1.2945373939E-14
05/23/2022 11:58:33 am	107.0000000000	2.348342262500006	-0.1832597083	-1.8526846723E-13	0.0560625000	-0.0043750000	0.0000000000
05/23/2022 11:58:33 am	107.0200000000	2.345200667500006	-0.1832597083	0.1090831597	0.0559875000	-0.0043750000	0.0026041667
05/23/2022 11:58:33 am	107.0400000000	2.340488275000006	-0.1832597083	0.3272494792	0.0558750000	-0.0043750000	0.0078125000
05/23/2022 11:58:33 am	107.0600000000	2.337346680000006	-0.1701697292	0.3272494792	0.0558000000	-0.0040625000	0.0078125000
05/23/2022 11:58:33 am	107.0800000000	2.334205085000006	-0.1570797500	0.1090831597	0.0557250000	-0.0037500000	0.0026041667
05/23/2022 11:58:33 am	107.1000000000	2.331063490000005	-0.1701697292	-8.0976891859E-13	0.0556500000	-0.0040625000	-2.0014372104E-14
05/23/2022 11:58:33 am	107.1200000000	2.327921895000005	-0.1701697292	0.2181663194	0.0555750000	-0.0040625000	0.0052083333
05/23/2022 11:58:33 am	107.1400000000	2.323209502500005	-0.1570797500	0.4363326389	0.0554625000	-0.0037500000	0.0104166667
05/23/2022 11:58:33 am	107.1600000000	2.321638705000005	-0.1439897708	0.2181663194	0.0554250000	-0.0034375000	0.0052083333
05/23/2022 11:58:33 am	107.1800000000	2.318497110000005	-0.1439897708	9.8393515557E-13	0.0553500000	-0.0034375000	2.4166866425E-14
05/23/2022 11:58:33 am	107.2000000000	2.315355515000005	-0.1570797500	0.1090831597	0.0552750000	-0.0037500000	0.0026041667
05/23/2022 11:58:33 am	107.2200000000	2.312213920000004	-0.1439897708	0.4363326389	0.0552000000	-0.0034375000	0.0104166667
05/23/2022 11:58:33 am	107.2400000000	2.309072325000004	-0.1308997917	0.5454157986	0.0551250000	-0.0031250000	0.0130208333
05/23/2022 11:58:33 am	107.2600000000	2.307501527500004	-0.1178098125	0.3272494792	0.0550875000	-0.0028125000	0.0078125000
05/23/2022 11:58:33 am	107.2800000000	2.304359932500004	-0.1178098125	0.2181663194	0.0550125000	-0.0028125000	0.0052083333
05/23/2022 11:58:33 am	107.3000000000	2.302789135000004	-0.1178098125	0.3272494792	0.0549750000	-0.0028125000	0.0078125000
05/23/2022 11:58:33 am	107.3200000000	2.299647540000004	-0.1047198333	0.5454157986	0.0549000000	-0.0025000000	0.0130208333
05/23/2022 11:58:33 am	107.3400000000	2.298076742500004	-0.0916298542	0.5454157986	0.0548625000	-0.0021875000	0.0130208333
05/23/2022 11:58:33 am	107.3600000000	2.296505945000004	-0.0785398750	0.3272494792	0.0548250000	-0.0018750000	0.0078125000
05/23/2022 11:58:33 am	107.3800000000	2.294935147500004	-0.0785398750	0.2181663194	0.0547875000	-0.0018750000	0.0052083333
05/23/2022 11:58:33 am	107.4000000000	2.293364350000004	-0.0785398750	0.3272494792	0.0547500000	-0.0018750000	0.0078125000
05/23/2022 11:58:33 am	107.4200000000	2.291793552500005	-0.0654498958	0.5454157986	0.0547125000	-0.0015625000	0.0130208333
05/23/2022 11:58:33 am	107.4400000000	2.290222755000005	-0.0523599167	0.6544989583	0.0546750000	-0.0012500000	0.0156250000
05/23/2022 11:58:33 am	107.4600000000	2.290222755000005	-0.0392699375	0.6544989583	0.0546750000	-9.3750000000E-4	0.0156250000
05/23/2022 11:58:33 am	107.4800000000	2.288651957500005	-0.0261799583	0.5454157986	0.0546375000	-6.2500000000E-4	0.0130208333
05/23/2022 11:58:33 am	107.5000000000	2.288651957500005	-0.0130899792	0.2181663194	0.0546375000	-3.1250000000E-4	0.0052083333
05/23/2022 11:58:33 am	107.5200000000	2.288651957500005	-0.0130899792	-0.1090831597	0.0546375000	-3.1250000000E-4	-0.0026041667
05/23/2022 11:58:33 am	107.5400000000	2.288651957500005	-0.0261799583	1.1197640037E-13	0.0546375000	-6.2500000000E-4	-2.4286128664E-15
05/23/2022 11:58:33 am	107.5600000000	2.287081160000005	-0.0261799583	0.5454157986	0.0546000000	-6.2500000000E-4	0.0130208333
05/23/2022 11:58:33 am	107.5800000000	2.287081160000005	0.0000000000	0.9817484375	0.0546000000	-3.4694469520E-16	0.0234375000
05/23/2022 11:58:33 am	107.6000000000	2.287081160000005	0.0261799583	0.8726652778	0.0546000000	6.2500000000E-4	0.0208333333
05/23/2022 11:58:33 am	107.6200000000	2.288651957500005	0.0392699375	0.4363326389	0.0546375000	9.3750000000E-4	0.0104166667
05/23/2022 11:58:33 am	107.6400000000	2.288651957500005	0.0392699375	0.2181663194	0.0546375000	9.3750000000E-4	0.0052083333
05/23/2022 11:58:33 am	107.6600000000	2.290222755000005	0.0392699375	0.2181663194	0.0546750000	9.3750000000E-4	0.0052083333
05/23/2022 11:58:33 am	107.6800000000	2.290222755000005	0.0523599167	0.2181663194	0.0546750000	0.0012500000	0.0052083333
05/23/2022 11:58:33 am	107.7000000000	2.291793552500005	0.0523599167	0.1090831597	0.0547125000	0.0012500000	0.0026041667
05/23/2022 11:58:33 am	107.7200000000	2.293364350000004	0.0523599167	0.2181663194	0.0547500000	0.0012500000	0.0052083333
05/23/2022 11:58:33 am	107.7400000000	2.293364350000004	0.0523599167	0.6544989583	0.0547500000	0.0012500000	0.0156250000
05/23/2022 11:58:33 am	107.7600000000	2.294935147500004	0.0785398750	0.8726652778	0.0547875000	0.0018750000	0.0208333333
05/23/2022 11:58:33 am	107.7800000000	2.296505945000004	0.1047198333	0.6544989583	0.0548250000	0.0025000000	0.0156250000
05/23/2022 11:58:33 am	107.8000000000	2.299647540000004	0.1047198333	0.2181663194	0.0549000000	0.0025000000	0.0052083333
05/23/2022 11:58:33 am	107.8200000000	2.301218337500004	0.1047198333	0.1090831597	0.0549375000	0.0025000000	0.0026041667
05/23/2022 11:58:33 am	107.8400000000	2.302789135000004	0.1047198333	0.2181663194	0.0549750000	0.0025000000	0.0052083333
05/23/2022 11:58:33 am	107.8600000000	2.305930730000004	0.1178098125	0.2181663194	0.0550500000	0.0028125000	0.0052083333
05/23/2022 11:58:33 am	107.8800000000	2.307501527500004	0.1178098125	0.2181663194	0.0550875000	0.0028125000	0.0052083333
05/23/2022 11:58:33 am	107.9000000000	2.310643122500005	0.1178098125	0.3272494792	0.0551625000	0.0028125000	0.0078125000
05/23/2022 11:58:33 am	107.9200000000	2.312213920000004	0.1308997917	0.5454157986	0.0552000000	0.0031250000	0.0130208333
05/23/2022 11:58:33 am	107.9400000000	2.315355515000005	0.1439897708	0.5454157986	0.0552750000	0.0034375000	0.0130208333
05/23/2022 11:58:33 am	107.9600000000	2.318497110000005	0.1570797500	0.3272494792	0.0553500000	0.0037500000	0.0078125000
05/23/2022 11:58:33 am	107.9800000000	2.321638705000005	0.1570797500	0.1090831597	0.0554250000	0.0037500000	0.0026041667
05/23/2022 11:58:34 am	108.0000000000	2.324780300000005	0.1570797500	2.3175905639E-13	0.0555000000	0.0037500000	5.5511151231E-15
05/23/2022 11:58:34 am	108.0200000000	2.327921895000006	0.1570797500	-1.8526846723E-13	0.0555750000	0.0037500000	-1.4419888894E-15
05/23/2022 11:58:34 am	108.0400000000	2.331063490000006	0.1570797500	0.1090831597	0.0556500000	0.0037500000	0.0026041667
05/23/2022 11:58:34 am	108.0600000000	2.334205085000006	0.1570797500	0.3272494792	0.0557250000	0.0037500000	0.0078125000
05/23/2022 11:58:34 am	108.0800000000	2.337346680000006	0.1701697292	0.4363326389	0.0558000000	0.0040625000	0.0104166667
05/23/2022 11:58:34 am	108.1000000000	2.340488275000006	0.1832597083	0.2181663194	0.0558750000	0.0043750000	0.0052083333
05/23/2022 11:58:34 am	108.1200000000	2.345200667500006	0.1832597083	-0.1090831597	0.0559875000	0.0043750000	-0.0026041667
05/23/2022 11:58:34 am	108.1400000000	2.348342262500007	0.1701697292	-0.1090831597	0.0560625000	0.0040625000	-0.0026041667
05/23/2022 11:58:34 am	108.1600000000	2.351483857500007	0.1701697292	0.1090831597	0.0561375000	0.0040625000	0.0026041667
05/23/2022 11:58:34 am	108.1800000000	2.354625452500007	0.1832597083	0.2181663194	0.0562125000	0.0043750000	0.0052083333
05/23/2022 11:58:34 am	108.2000000000	2.359337845000007	0.1832597083	0.1090831597	0.0563250000	0.0043750000	0.0026041667
05/23/2022 11:58:34 am	108.2200000000	2.362479440000007	0.1832597083	-7.2719608113E-13	0.0564000000	0.0043750000	-1.2967057983E-14
05/23/2022 11:58:34 am	108.2400000000	2.365621035000008	0.1832597083	-0.1090831597	0.0564750000	0.0043750000	-0.0026041667
05/23/2022 11:58:34 am	108.2600000000	2.370333427500008	0.1832597083	-0.3272494792	0.0565875000	0.0043750000	-0.0078125000
05/23/2022 11:58:34 am	108.2800000000	2.373475022500008	0.1701697292	-0.4363326389	0.0566625000	0.0040625000	-0.0104166667
05/23/2022 11:58:34 am	108.3000000000	2.376616617500008	0.1570797500	-0.3272494792	0.0567375000	0.0037500000	-0.0078125000
05/23/2022 11:58:34 am	108.3200000000	2.379758212500008	0.1570797500	-0.1090831597	0.0568125000	0.0037500000	-0.0026041667
05/23/2022 11:58:34 am	108.3400000000	2.382899807500009	0.1570797500	0.1090831597	0.0568875000	0.0037500000	0.0026041667
05/23/2022 11:58:34 am	108.3600000000	2.386041402500009	0.1570797500	0.2181663194	0.0569625000	0.0037500000	0.0052083333
05/23/2022 11:58:34 am	108.3800000000	2.389182997500009	0.1701697292	0.1090831597	0.0570375000	0.0040625000	0.0026041667
05/23/2022 11:58:34 am	108.4000000000	2.392324592500009	0.1701697292	-0.2181663194	0.0571125000	0.0040625000	-0.0052083333
05/23/2022 11:58:34 am	108.4200000000	2.397036985000009	0.1570797500	-0.4363326389	0.0572250000	0.0037500000	-0.0104166667
05/23/2022 11:58:34 am	108.4400000000	2.398607782500009	0.1439897708	-0.3272494792	0.0572625000	0.0034375000	-0.0078125000
05/23/2022 11:58:34 am	108.4600000000	2.401749377500010	0.1439897708	-0.2181663194	0.0573375000	0.0034375000	-0.0052083333
05/23/2022 11:58:34 am	108.4800000000	2.404890972500010	0.1439897708	-0.3272494792	0.0574125000	0.0034375000	-0.0078125000
05/23/2022 11:58:34 am	108.5000000000	2.408032567500010	0.1308997917	-0.5454157986	0.0574875000	0.0031250000	-0.0130208333
05/23/2022 11:58:34 am	108.5200000000	2.409603365000010	0.1178098125	-0.5454157986	0.0575250000	0.0028125000	-0.0130208333
05/23/2022 11:58:34 am	108.5400000000	2.412744960000010	0.1047198333	-0.3272494792	0.0576000000	0.0025000000	-0.0078125000
05/23/2022 11:58:34 am	108.5600000000	2.414315757500010	0.1047198333	-0.1090831597	0.0576375000	0.0025000000	-0.0026041667
05/23/2022 11:58:34 am	108.5800000000	2.415886555000010	0.1047198333	-0.1090831597	0.0576750000	0.0025000000	-0.0026041667
05/23/2022 11:58:34 am	108.6000000000	2.419028150000010	0.1047198333	-0.3272494792	0.0577500000	0.0025000000	-0.0078125000
05/23/2022 11:58:34 am	108.6200000000	2.420598947500010	0.0916298542	-0.4363326389	0.0577875000	0.0021875000	-0.0104166667
05/23/2022 11:58:34 am	108.6400000000	2.422169745000010	0.0785398750	-0.3272494792	0.0578250000	0.0018750000	-0.0078125000
05/23/2022 11:58:34 am	108.6600000000	2.423740542500010	0.0785398750	-0.1090831597	0.0578625000	0.0018750000	-0.0026041667
05/23/2022 11:58:34 am	108.6800000000	2.425311340000010	0.0785398750	-0.1090831597	0.0579000000	0.0018750000	-0.0026041667
05/23/2022 11:58:34 am	108.7000000000	2.426882137500010	0.0785398750	-0.3272494792	0.0579375000	0.0018750000	-0.0078125000
05/23/2022 11:58:34 am	108.7200000000	2.428452935000009	0.0654498958	-0.4363326389	0.0579750000	0.0015625000	-0.0104166667
05/23/2022 11:58:34 am	108.7400000000	2.430023732500009	0.0523599167	-0.3272494792	0.0580125000	0.0012500000	-0.0078125000
05/23/2022 11:58:34 am	108.7600000000	2.430023732500009	0.0523599167	-0.1090831597	0.0580125000	0.0012500000	-0.0026041667
05/23/2022 11:58:34 am	108.7800000000	2.431594530000009	0.0523599167	-0.1090831597	0.0580500000	0.0012500000	-0.0026041667
05/23/2022 11:58:34 am	108.8000000000	2.433165327500009	0.0523599167	-0.2181663194	0.0580875000	0.0012500000	-0.0052083333
05/23/2022 11:58:34 am	108.8200000000	2.433165327500009	0.0392699375	-0.2181663194	0.0580875000	9.3750000000E-4	-0.0052083333
05/23/2022 11:58:34 am	108.8400000000	2.434736125000009	0.0392699375	-0.2181663194	0.0581250000	9.3750000000E-4	-0.0052083333
05/23/2022 11:58:34 am	108.8600000000	2.434736125000009	0.0392699375	-0.3272494792	0.0581250000	9.3750000000E-4	-0.0078125000
05/23/2022 11:58:34 am	108.8800000000	2.436306922500009	0.0261799583	-0.4363326389	0.0581625000	6.2500000000E-4	-0.0104166667
05/23/2022 11:58:34 am	108.9000000000	2.436306922500009	0.0130899792	-0.2181663194	0.0581625000	3.1250000000E-4	-0.0052083333
05/23/2022 11:58:34 am	108.9200000000	2.436306922500009	0.0130899792	0.1090831597	0.0581625000	3.1250000000E-4	0.0026041667
05/23/2022 11:58:34 am	108.9400000000	2.436306922500009	0.0261799583	0.1090831597	0.0581625000	6.2500000000E-4	0.0026041667
05/23/2022 11:58:34 am	108.9600000000	2.437877720000009	0.0261799583	-0.2181663194	0.0582000000	6.2500000000E-4	-0.0052083333
05/23/2022 11:58:34 am	108.9800000000	2.437877720000009	0.0130899792	-0.5454157986	0.0582000000	3.1250000000E-4	-0.0130208333
05/23/2022 11:58:35 am	109.0000000000	2.437877720000009	0.0000000000	-0.6544989583	0.0582000000	0.0000000000	-0.0156250000
05/23/2022 11:58:35 am	109.0200000000	2.437877720000009	-0.0130899792	-0.5454157986	0.0582000000	-3.1250000000E-4	-0.0130208333
05/23/2022 11:58:35 am	109.0400000000	2.437877720000009	-0.0261799583	-0.3272494792	0.0582000000	-6.2500000000E-4	-0.0078125000
05/23/2022 11:58:35 am	109.0600000000	2.436306922500009	-0.0261799583	-0.1090831597	0.0581625000	-6.2500000000E-4	-0.0026041667
05/23/2022 11:58:35 am	109.0800000000	2.436306922500009	-0.0261799583	-0.1090831597	0.0581625000	-6.2500000000E-4	-0.0026041667
05/23/2022 11:58:35 am	109.1000000000	2.436306922500009	-0.0261799583	-0.2181663194	0.0581625000	-6.2500000000E-4	-0.0052083333
05/23/2022 11:58:35 am	109.1200000000	2.434736125000009	-0.0392699375	-0.2181663194	0.0581250000	-9.3750000000E-4	-0.0052083333
05/23/2022 11:58:35 am	109.1400000000	2.434736125000009	-0.0392699375	-0.2181663194	0.0581250000	-9.3750000000E-4	-0.0052083333
05/23/2022 11:58:35 am	109.1600000000	2.433165327500009	-0.0392699375	-0.3272494792	0.0580875000	-9.3750000000E-4	-0.0078125000
05/23/2022 11:58:35 am	109.1800000000	2.433165327500009	-0.0523599167	-0.5454157986	0.0580875000	-0.0012500000	-0.0130208333
05/23/2022 11:58:35 am	109.2000000000	2.431594530000009	-0.0654498958	-0.5454157986	0.0580500000	-0.0015625000	-0.0130208333
05/23/2022 11:58:35 am	109.2200000000	2.430023732500009	-0.0785398750	-0.3272494792	0.0580125000	-0.0018750000	-0.0078125000
05/23/2022 11:58:35 am	109.2400000000	2.428452935000009	-0.0785398750	-0.1090831597	0.0579750000	-0.0018750000	-0.0026041667
05/23/2022 11:58:35 am	109.2600000000	2.426882137500010	-0.0785398750	-6.5052130349E-13	0.0579375000	-0.0018750000	-1.2549640147E-14
05/23/2022 11:58:35 am	109.2800000000	2.425311340000010	-0.0785398750	-3.4902636337E-13	0.0579000000	-0.0018750000	-5.4318528842E-15
05/23/2022 11:58:35 am	109.3000000000	2.423740542500010	-0.0785398750	1.8526846723E-13	0.0578625000	-0.0018750000	4.3368086899E-15
05/23/2022 11:58:35 am	109.3200000000	2.422169745000010	-0.0785398750	-0.1090831597	0.0578250000	-0.0018750000	-0.0026041667
05/23/2022 11:58:35 am	109.3400000000	2.420598947500010	-0.0785398750	-0.3272494792	0.0577875000	-0.0018750000	-0.0078125000
05/23/2022 11:58:35 am	109.3600000000	2.419028150000010	-0.0916298542	-0.5454157986	0.0577500000	-0.0021875000	-0.0130208333
05/23/2022 11:58:35 am	109.3800000000	2.417457352500010	-0.1047198333	-0.5454157986	0.0577125000	-0.0025000000	-0.0130208333
05/23/2022 11:58:35 am	109.4000000000	2.414315757500010	-0.1178098125	-0.3272494792	0.0576375000	-0.0028125000	-0.0078125000
05/23/2022 11:58:35 am	109.4200000000	2.412744960000010	-0.1178098125	-0.1090831597	0.0576000000	-0.0028125000	-0.0026041667
05/23/2022 11:58:35 am	109.4400000000	2.409603365000010	-0.1178098125	0.0000000000	0.0575250000	-0.0028125000	0.0000000000
05/23/2022 11:58:35 am	109.4600000000	2.408032567500010	-0.1178098125	-0.1090831597	0.0574875000	-0.0028125000	-0.0026041667
05/23/2022 11:58:35 am	109.4800000000	2.404890972500010	-0.1178098125	-0.2181663194	0.0574125000	-0.0028125000	-0.0052083333
05/23/2022 11:58:35 am	109.5000000000	2.403320175000010	-0.1308997917	-0.2181663194	0.0573750000	-0.0031250000	-0.0052083333
05/23/2022 11:58:35 am	109.5200000000	2.400178580000010	-0.1308997917	-0.1090831597	0.0573000000	-0.0031250000	-0.0026041667
05/23/2022 11:58:35 am	109.5400000000	2.397036985000009	-0.1308997917	9.0205620751E-15	0.0572250000	-0.0031250000	6.0715321659E-15
05/23/2022 11:58:35 am	109.5600000000	2.395466187500010	-0.1308997917	1.9428902931E-13	0.0571875000	-0.0031250000	3.1875543871E-15
05/23/2022 11:58:35 am	109.5800000000	2.392324592500009	-0.1308997917	1.8526846723E-13	0.0571125000	-0.0031250000	-1.4419888894E-15
05/23/2022 11:58:35 am	109.6000000000	2.389182997500009	-0.1308997917	1.8457457784E-13	0.0570375000	-0.0031250000	2.8839777788E-15
05/23/2022 11:58:35 am	109.6200000000	2.387612200000009	-0.1308997917	0.0000000000	0.0570000000	-0.0031250000	4.3368086899E-15
05/23/2022 11:58:35 am	109.6400000000	2.384470605000009	-0.1308997917	0.1090831597	0.0569250000	-0.0031250000	0.0026041667
05/23/2022 11:58:35 am	109.6600000000	2.381329010000009	-0.1308997917	0.2181663194	0.0568500000	-0.0031250000	0.0052083333
05/23/2022 11:58:35 am	109.6800000000	2.379758212500009	-0.1178098125	0.1090831597	0.0568125000	-0.0028125000	0.0026041667
05/23/2022 11:58:35 am	109.7000000000	2.376616617500009	-0.1178098125	-0.1090831597	0.0567375000	-0.0028125000	-0.0026041667
05/23/2022 11:58:35 am	109.7200000000	2.375045820000009	-0.1308997917	-0.1090831597	0.0567000000	-0.0031250000	-0.0026041667
05/23/2022 11:58:35 am	109.7400000000	2.371904225000009	-0.1308997917	0.2181663194	0.0566250000	-0.0031250000	0.0052083333
05/23/2022 11:58:35 am	109.7600000000	2.368762630000008	-0.1178098125	0.4363326389	0.0565500000	-0.0028125000	0.0104166667
05/23/2022 11:58:35 am	109.7800000000	2.367191832500008	-0.1047198333	0.3272494792	0.0565125000	-0.0025000000	0.0078125000
05/23/2022 11:58:35 am	109.8000000000	2.365621035000009	-0.1047198333	0.1090831597	0.0564750000	-0.0025000000	0.0026041667
05/23/2022 11:58:35 am	109.8200000000	2.362479440000008	-0.1047198333	-1.8492152254E-13	0.0564000000	-0.0025000000	-1.4419888894E-15
05/23/2022 11:58:35 am	109.8400000000	2.360908642500008	-0.1047198333	1.5543122345E-13	0.0563625000	-0.0025000000	6.5919492087E-15
05/23/2022 11:58:35 am	109.8600000000	2.359337845000009	-0.1047198333	0.1090831597	0.0563250000	-0.0025000000	0.0026041667
05/23/2022 11:58:35 am	109.8800000000	2.356196250000008	-0.1047198333	0.3272494792	0.0562500000	-0.0025000000	0.0078125000
05/23/2022 11:58:35 am	109.9000000000	2.354625452500008	-0.0916298542	0.4363326389	0.0562125000	-0.0021875000	0.0104166667
05/23/2022 11:58:35 am	109.9200000000	2.353054655000009	-0.0785398750	0.4363326389	0.0561750000	-0.0018750000	0.0104166667
05/23/2022 11:58:35 am	109.9400000000	2.351483857500009	-0.0785398750	0.4363326389	0.0561375000	-0.0018750000	0.0104166667
05/23/2022 11:58:35 am	109.9600000000	2.349913060000009	-0.0654498958	0.4363326389	0.0561000000	-0.0015625000	0.0104166667
05/23/2022 11:58:35 am	109.9800000000	2.348342262500009	-0.0523599167	0.3272494792	0.0560625000	-0.0012500000	0.0078125000
05/23/2022 11:58:36 am	110.0000000000	2.348342262500009	-0.0523599167	0.1090831597	0.0560625000	-0.0012500000	0.0026041667
05/23/2022 11:58:36 am	110.0200000000	2.346771465000009	-0.0523599167	0.1090831597	0.0560250000	-0.0012500000	0.0026041667
05/23/2022 11:58:36 am	110.0400000000	2.345200667500009	-0.0523599167	0.3272494792	0.0559875000	-0.0012500000	0.0078125000
05/23/2022 11:58:36 am	110.0600000000	2.345200667500009	-0.0392699375	0.5454157986	0.0559875000	-9.3750000000E-4	0.0130208333
05/23/2022 11:58:36 am	110.0800000000	2.343629870000009	-0.0261799583	0.6544989583	0.0559500000	-6.2500000000E-4	0.0156250000
05/23/2022 11:58:36 am	110.1000000000	2.343629870000009	-0.0130899792	0.5454157986	0.0559500000	-3.1250000000E-4	0.0130208333
05/23/2022 11:58:36 am	110.1200000000	2.343629870000009	0.0000000000	0.3272494792	0.0559500000	0.0000000000	0.0078125000
