Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 12:18:14 pm	8.2600000000	12.245937309999985	2.1467565833	0.3272494792	0.2923500000	0.0512500000	0.0078125000
05/23/2022 12:18:14 pm	8.2800000000	12.289919639999986	2.1467565833	-0.2181663194	0.2934000000	0.0512500000	-0.0052083333
05/23/2022 12:18:14 pm	8.3000000000	12.332331172499984	2.1336666042	-0.4363326389	0.2944125000	0.0509375000	-0.0104166667
05/23/2022 12:18:14 pm	8.3200000000	12.374742704999983	2.1205766250	-0.3272494792	0.2954250000	0.0506250000	-0.0078125000
05/23/2022 12:18:14 pm	8.3400000000	12.417154237499983	2.1205766250	-0.1090831597	0.2964375000	0.0506250000	-0.0026041667
05/23/2022 12:18:14 pm	8.3600000000	12.459565769999982	2.1205766250	0.1090831597	0.2974500000	0.0506250000	0.0026041667
05/23/2022 12:18:14 pm	8.3800000000	12.501977302499982	2.1205766250	0.3272494792	0.2984625000	0.0506250000	0.0078125000
05/23/2022 12:18:14 pm	8.4000000000	12.544388834999979	2.1336666042	0.4363326389	0.2994750000	0.0509375000	0.0104166667
05/23/2022 12:18:14 pm	8.4200000000	12.586800367499979	2.1467565833	0.2181663194	0.3004875000	0.0512500000	0.0052083333
05/23/2022 12:18:14 pm	8.4400000000	12.630782697499980	2.1467565833	-0.2181663194	0.3015375000	0.0512500000	-0.0052083333
05/23/2022 12:18:14 pm	8.4600000000	12.673194229999980	2.1336666042	-0.4363326389	0.3025500000	0.0509375000	-0.0104166667
05/23/2022 12:18:14 pm	8.4800000000	12.715605762499979	2.1205766250	-0.2181663194	0.3035625000	0.0506250000	-0.0052083333
05/23/2022 12:18:14 pm	8.5000000000	12.758017294999977	2.1205766250	0.2181663194	0.3045750000	0.0506250000	0.0052083333
05/23/2022 12:18:14 pm	8.5200000000	12.800428827499976	2.1336666042	0.6544989583	0.3055875000	0.0509375000	0.0156250000
05/23/2022 12:18:14 pm	8.5400000000	12.842840359999976	2.1467565833	0.9817484375	0.3066000000	0.0512500000	0.0234375000
05/23/2022 12:18:14 pm	8.5600000000	12.886822689999977	2.1729365417	1.0908315972	0.3076500000	0.0518750000	0.0260416667
05/23/2022 12:18:14 pm	8.5800000000	12.929234222499976	2.1991165000	0.7635821181	0.3086625000	0.0525000000	0.0182291667
05/23/2022 12:18:14 pm	8.6000000000	12.974787349999976	2.2122064792	1.1435297154E-12	0.3097500000	0.0528125000	9.7144514655E-15
05/23/2022 12:18:14 pm	8.6200000000	13.018769679999975	2.1991165000	-0.6544989583	0.3108000000	0.0525000000	-0.0156250000
05/23/2022 12:18:14 pm	8.6400000000	13.062752009999976	2.1729365417	-0.7635821181	0.3118500000	0.0518750000	-0.0182291667
05/23/2022 12:18:14 pm	8.6600000000	13.105163542499975	2.1598465625	-0.3272494792	0.3128625000	0.0515625000	-0.0078125000
05/23/2022 12:18:14 pm	8.6800000000	13.149145872499976	2.1598465625	0.1090831597	0.3139125000	0.0515625000	0.0026041667
05/23/2022 12:18:14 pm	8.7000000000	13.191557404999976	2.1729365417	0.2181663194	0.3149250000	0.0518750000	0.0052083333
05/23/2022 12:18:14 pm	8.7200000000	13.235539734999974	2.1729365417	6.6613381478E-14	0.3159750000	0.0518750000	-3.9898639947E-15
05/23/2022 12:18:14 pm	8.7400000000	13.279522064999975	2.1729365417	-0.4363326389	0.3170250000	0.0518750000	-0.0104166667
05/23/2022 12:18:14 pm	8.7600000000	13.321933597499975	2.1598465625	-0.8726652778	0.3180375000	0.0515625000	-0.0208333333
05/23/2022 12:18:14 pm	8.7800000000	13.365915927499976	2.1336666042	-1.1999147569	0.3190875000	0.0509375000	-0.0286458333
05/23/2022 12:18:14 pm	8.8000000000	13.408327459999975	2.1074866458	-1.1999147569	0.3201000000	0.0503125000	-0.0286458333
05/23/2022 12:18:14 pm	8.8200000000	13.449168194999974	2.0813066875	-0.8726652778	0.3210750000	0.0496875000	-0.0208333333
05/23/2022 12:18:14 pm	8.8400000000	13.491579727499973	2.0682167083	-0.3272494792	0.3220875000	0.0493750000	-0.0078125000
05/23/2022 12:18:14 pm	8.8600000000	13.532420462499974	2.0682167083	0.3272494792	0.3230625000	0.0493750000	0.0078125000
05/23/2022 12:18:14 pm	8.8800000000	13.573261197499972	2.0813066875	0.7635821181	0.3240375000	0.0496875000	0.0182291667
05/23/2022 12:18:14 pm	8.9000000000	13.615672729999972	2.1074866458	0.6544989583	0.3250500000	0.0503125000	0.0156250000
05/23/2022 12:18:14 pm	8.9200000000	13.658084262499972	2.1205766250	3.6637359813E-13	0.3260625000	0.0506250000	0.0000000000
05/23/2022 12:18:14 pm	8.9400000000	13.700495794999971	2.1074866458	-0.7635821181	0.3270750000	0.0503125000	-0.0182291667
05/23/2022 12:18:14 pm	8.9600000000	13.742907327499969	2.0813066875	-0.9817484375	0.3280875000	0.0496875000	-0.0234375000
05/23/2022 12:18:14 pm	8.9800000000	13.783748062499969	2.0551267292	-0.5454157986	0.3290625000	0.0490625000	-0.0130208333
05/23/2022 12:18:15 pm	9.0000000000	13.824588797499970	2.0551267292	0.1090831597	0.3300375000	0.0490625000	0.0026041667
05/23/2022 12:18:15 pm	9.0200000000	13.865429532499968	2.0682167083	0.5454157986	0.3310125000	0.0493750000	0.0130208333
05/23/2022 12:18:15 pm	9.0400000000	13.907841064999968	2.0813066875	0.5454157986	0.3320250000	0.0496875000	0.0130208333
05/23/2022 12:18:15 pm	9.0600000000	13.948681799999969	2.0943966667	0.2181663194	0.3330000000	0.0500000000	0.0052083333
05/23/2022 12:18:15 pm	9.0800000000	13.991093332499966	2.0943966667	-0.3272494792	0.3340125000	0.0500000000	-0.0078125000
05/23/2022 12:18:15 pm	9.1000000000	14.033504864999965	2.0813066875	-0.7635821181	0.3350250000	0.0496875000	-0.0182291667
05/23/2022 12:18:15 pm	9.1200000000	14.074345599999967	2.0551267292	-0.6544989583	0.3360000000	0.0490625000	-0.0156250000
05/23/2022 12:18:15 pm	9.1400000000	14.115186334999965	2.0420367500	7.7715611724E-13	0.3369750000	0.0487500000	5.0306980803E-14
05/23/2022 12:18:15 pm	9.1600000000	14.156027069999965	2.0551267292	0.6544989583	0.3379500000	0.0490625000	0.0156250000
05/23/2022 12:18:15 pm	9.1800000000	14.196867804999966	2.0813066875	0.7635821181	0.3389250000	0.0496875000	0.0182291667
05/23/2022 12:18:15 pm	9.2000000000	14.239279337499963	2.0943966667	0.3272494792	0.3399375000	0.0500000000	0.0078125000
05/23/2022 12:18:15 pm	9.2200000000	14.281690869999962	2.0943966667	-0.2181663194	0.3409500000	0.0500000000	-0.0052083333
05/23/2022 12:18:15 pm	9.2400000000	14.322531604999964	2.0813066875	-0.5454157986	0.3419250000	0.0496875000	-0.0130208333
05/23/2022 12:18:15 pm	9.2600000000	14.364943137499963	2.0682167083	-0.5454157986	0.3429375000	0.0493750000	-0.0130208333
05/23/2022 12:18:15 pm	9.2800000000	14.405783872499961	2.0551267292	-0.2181663194	0.3439125000	0.0490625000	-0.0052083333
05/23/2022 12:18:15 pm	9.3000000000	14.446624607499963	2.0551267292	0.2181663194	0.3448875000	0.0490625000	0.0052083333
05/23/2022 12:18:15 pm	9.3200000000	14.487465342499961	2.0682167083	0.5454157986	0.3458625000	0.0493750000	0.0130208333
05/23/2022 12:18:15 pm	9.3400000000	14.529876874999960	2.0813066875	0.5454157986	0.3468750000	0.0496875000	0.0130208333
05/23/2022 12:18:15 pm	9.3600000000	14.570717609999961	2.0943966667	0.3272494792	0.3478500000	0.0500000000	0.0078125000
05/23/2022 12:18:15 pm	9.3800000000	14.613129142499960	2.0943966667	3.6637359813E-13	0.3488625000	0.0500000000	0.0000000000
05/23/2022 12:18:15 pm	9.4000000000	14.655540674999958	2.0943966667	-0.3272494792	0.3498750000	0.0500000000	-0.0078125000
05/23/2022 12:18:15 pm	9.4200000000	14.696381409999959	2.0813066875	-0.5454157986	0.3508500000	0.0496875000	-0.0130208333
05/23/2022 12:18:15 pm	9.4400000000	14.738792942499959	2.0682167083	-0.5454157986	0.3518625000	0.0493750000	-0.0130208333
05/23/2022 12:18:15 pm	9.4600000000	14.779633677499957	2.0551267292	-0.1090831597	0.3528375000	0.0490625000	-0.0026041667
05/23/2022 12:18:15 pm	9.4800000000	14.820474412499957	2.0551267292	0.5454157986	0.3538125000	0.0490625000	0.0130208333
05/23/2022 12:18:15 pm	9.5000000000	14.861315147499958	2.0813066875	0.8726652778	0.3547875000	0.0496875000	0.0208333333
05/23/2022 12:18:15 pm	9.5200000000	14.903726679999955	2.1074866458	0.4363326389	0.3558000000	0.0503125000	0.0104166667
05/23/2022 12:18:15 pm	9.5400000000	14.946138212499954	2.1074866458	-0.3272494792	0.3568125000	0.0503125000	-0.0078125000
05/23/2022 12:18:15 pm	9.5600000000	14.988549744999954	2.0813066875	-0.6544989583	0.3578250000	0.0496875000	-0.0156250000
05/23/2022 12:18:15 pm	9.5800000000	15.029390479999955	2.0682167083	-0.4363326389	0.3588000000	0.0493750000	-0.0104166667
05/23/2022 12:18:15 pm	9.6000000000	15.070231214999953	2.0682167083	-0.1090831597	0.3597750000	0.0493750000	-0.0026041667
05/23/2022 12:18:15 pm	9.6200000000	15.112642747499953	2.0682167083	0.1090831597	0.3607875000	0.0493750000	0.0026041667
05/23/2022 12:18:15 pm	9.6400000000	15.153483482499954	2.0682167083	0.3272494792	0.3617625000	0.0493750000	0.0078125000
05/23/2022 12:18:15 pm	9.6600000000	15.194324217499952	2.0813066875	0.3272494792	0.3627375000	0.0496875000	0.0078125000
05/23/2022 12:18:15 pm	9.6800000000	15.236735749999952	2.0943966667	-0.1090831597	0.3637500000	0.0500000000	-0.0026041667
05/23/2022 12:18:15 pm	9.7000000000	15.279147282499952	2.0813066875	-0.6544989583	0.3647625000	0.0496875000	-0.0156250000
05/23/2022 12:18:15 pm	9.7200000000	15.319988017499950	2.0551267292	-0.7635821181	0.3657375000	0.0490625000	-0.0182291667
05/23/2022 12:18:15 pm	9.7400000000	15.360828752499950	2.0420367500	-0.3272494792	0.3667125000	0.0487500000	-0.0078125000
05/23/2022 12:18:15 pm	9.7600000000	15.401669487499951	2.0420367500	-0.1090831597	0.3676875000	0.0487500000	-0.0026041667
05/23/2022 12:18:15 pm	9.7800000000	15.442510222499949	2.0551267292	-0.5454157986	0.3686625000	0.0490625000	-0.0130208333
05/23/2022 12:18:15 pm	9.8000000000	15.483350957499951	2.0289467708	-0.9817484375	0.3696375000	0.0484375000	-0.0234375000
05/23/2022 12:18:15 pm	9.8200000000	15.525762489999950	1.9896768333	-0.5454157986	0.3706500000	0.0475000000	-0.0130208333
05/23/2022 12:18:15 pm	9.8400000000	15.561890832499949	1.9896768333	0.6544989583	0.3715125000	0.0475000000	0.0156250000
05/23/2022 12:18:15 pm	9.8600000000	15.602731567499947	2.0289467708	0.7635821181	0.3724875000	0.0484375000	0.0182291667
05/23/2022 12:18:15 pm	9.8800000000	15.645143099999947	2.0682167083	-0.6544989583	0.3735000000	0.0493750000	-0.0156250000
05/23/2022 12:18:15 pm	9.9000000000	15.685983834999948	2.0027668125	-1.7453305556	0.3744750000	0.0478125000	-0.0416666667
05/23/2022 12:18:15 pm	9.9200000000	15.726824569999946	1.9373169167	-0.7635821181	0.3754500000	0.0462500000	-0.0182291667
05/23/2022 12:18:15 pm	9.9400000000	15.761382114999946	1.9504068958	1.5271642361	0.3762750000	0.0465625000	0.0364583333
05/23/2022 12:18:15 pm	9.9600000000	15.802222849999947	2.0289467708	2.5089126736	0.3772500000	0.0484375000	0.0598958333
05/23/2022 12:18:15 pm	9.9800000000	15.844634382499947	2.0943966667	1.6362473958	0.3782625000	0.0500000000	0.0390625000
05/23/2022 12:18:16 pm	10.0000000000	15.887045914999946	2.0943966667	0.2181663194	0.3792750000	0.0500000000	0.0052083333
05/23/2022 12:18:16 pm	10.0200000000	15.927886649999944	2.0813066875	-0.4363326389	0.3802500000	0.0496875000	-0.0104166667
05/23/2022 12:18:16 pm	10.0400000000	15.970298182499944	2.0682167083	-0.3272494792	0.3812625000	0.0493750000	-0.0078125000
05/23/2022 12:18:16 pm	10.0600000000	16.011138917499945	2.0682167083	-1.1435297154E-12	0.3822375000	0.0493750000	-1.8214596498E-14
05/23/2022 12:18:16 pm	10.0800000000	16.051979652499945	2.0682167083	0.2181663194	0.3832125000	0.0493750000	0.0052083333
05/23/2022 12:18:16 pm	10.1000000000	16.094391184999947	2.0813066875	0.1090831597	0.3842250000	0.0496875000	0.0026041667
05/23/2022 12:18:16 pm	10.1200000000	16.135231919999945	2.0813066875	-0.3272494792	0.3852000000	0.0496875000	-0.0078125000
05/23/2022 12:18:16 pm	10.1400000000	16.177643452499948	2.0682167083	-1.1999147569	0.3862125000	0.0493750000	-0.0286458333
05/23/2022 12:18:16 pm	10.1600000000	16.218484187499946	2.0420367500	-2.3998295139	0.3871875000	0.0487500000	-0.0572916667
05/23/2022 12:18:16 pm	10.1800000000	16.259324922499946	1.9765868542	-3.7088274306	0.3881625000	0.0471875000	-0.0885416667
05/23/2022 12:18:16 pm	10.2000000000	16.298594859999946	1.8849570000	-4.5814927083	0.3891000000	0.0450000000	-0.1093750000
05/23/2022 12:18:16 pm	10.2200000000	16.334723202499946	1.7802371667	-4.7996590278	0.3899625000	0.0425000000	-0.1145833333
05/23/2022 12:18:16 pm	10.2400000000	16.369280747499943	1.6886073125	-4.9087421875	0.3907875000	0.0403125000	-0.1171875000
05/23/2022 12:18:16 pm	10.2600000000	16.402267494999945	1.5969774583	-5.4541579861	0.3915750000	0.0381250000	-0.1302083333
05/23/2022 12:18:16 pm	10.2800000000	16.433683444999944	1.4791676458	-6.4359064236	0.3923250000	0.0353125000	-0.1536458333
05/23/2022 12:18:16 pm	10.3000000000	16.461957799999944	1.3351778750	-7.3085717014	0.3930000000	0.0318750000	-0.1744791667
05/23/2022 12:18:16 pm	10.3200000000	16.487090559999946	1.1780981250	-7.8539875000	0.3936000000	0.0281250000	-0.1875000000
05/23/2022 12:18:16 pm	10.3400000000	16.509081724999945	1.0210183750	-8.2903201389	0.3941250000	0.0243750000	-0.1979166667
05/23/2022 12:18:16 pm	10.3600000000	16.527931294999946	0.8508486458	-8.6175696181	0.3945750000	0.0203125000	-0.2057291667
05/23/2022 12:18:16 pm	10.3800000000	16.543639269999948	0.6675889375	-8.3994032986	0.3949500000	0.0159375000	-0.2005208333
05/23/2022 12:18:16 pm	10.4000000000	16.554634852499949	0.4974192083	-7.3085717014	0.3952125000	0.0118750000	-0.1744791667
05/23/2022 12:18:16 pm	10.4200000000	16.562488839999947	0.3665194167	-5.8904906250	0.3954000000	0.0087500000	-0.1406250000
05/23/2022 12:18:16 pm	10.4400000000	16.568772029999950	0.2748895625	-4.9087421875	0.3955500000	0.0065625000	-0.1171875000
05/23/2022 12:18:16 pm	10.4600000000	16.573484422499948	0.1832597083	-4.5814927083	0.3956625000	0.0043750000	-0.1093750000
05/23/2022 12:18:16 pm	10.4800000000	16.576626017499949	0.0916298542	-4.5814927083	0.3957375000	0.0021875000	-0.1093750000
05/23/2022 12:18:16 pm	10.5000000000	16.576626017499949	0.0000000000	-4.6905758681	0.3957375000	2.7755575616E-15	-0.1119791667
05/23/2022 12:18:16 pm	10.5200000000	16.576626017499949	-0.0916298542	-5.1269085069	0.3957375000	-0.0021875000	-0.1223958333
05/23/2022 12:18:16 pm	10.5400000000	16.573484422499948	-0.1963496875	-5.7814074653	0.3956625000	-0.0046875000	-0.1380208333
05/23/2022 12:18:16 pm	10.5600000000	16.568772029999950	-0.3272494792	-6.4359064236	0.3955500000	-0.0078125000	-0.1536458333
05/23/2022 12:18:16 pm	10.5800000000	16.560918042499950	-0.4581492708	-6.8722390625	0.3953625000	-0.0109375000	-0.1640625000
05/23/2022 12:18:16 pm	10.6000000000	16.549922459999947	-0.6021390417	-7.0904053819	0.3951000000	-0.0143750000	-0.1692708333
05/23/2022 12:18:16 pm	10.6200000000	16.537356079999949	-0.7461288125	-6.9813222222	0.3948000000	-0.0178125000	-0.1666666667
05/23/2022 12:18:16 pm	10.6400000000	16.520077307499949	-0.8901185833	-6.4359064236	0.3943875000	-0.0212500000	-0.1536458333
05/23/2022 12:18:16 pm	10.6600000000	16.501227737499950	-1.0079283958	-5.7814074653	0.3939375000	-0.0240625000	-0.1380208333
05/23/2022 12:18:16 pm	10.6800000000	16.479236572499951	-1.1126482292	-5.2359916667	0.3934125000	-0.0265625000	-0.1250000000
05/23/2022 12:18:16 pm	10.7000000000	16.457245407499952	-1.2173680625	-4.6905758681	0.3928875000	-0.0290625000	-0.1119791667
05/23/2022 12:18:16 pm	10.7200000000	16.430541849999951	-1.3089979167	-3.9269937500	0.3922500000	-0.0312500000	-0.0937500000
05/23/2022 12:18:16 pm	10.7400000000	16.403838292499952	-1.3744478125	-3.2724947917	0.3916125000	-0.0328125000	-0.0781250000
05/23/2022 12:18:16 pm	10.7600000000	16.375563937499952	-1.4268077292	-2.9452453125	0.3909375000	-0.0340625000	-0.0703125000
05/23/2022 12:18:16 pm	10.7800000000	16.347289582499950	-1.4922576250	-2.6179958333	0.3902625000	-0.0356250000	-0.0625000000
05/23/2022 12:18:16 pm	10.8000000000	16.315873632499950	-1.5446175417	-1.9634968750	0.3895125000	-0.0368750000	-0.0468750000
05/23/2022 12:18:16 pm	10.8200000000	16.284457682499953	-1.5707975000	-1.1999147569	0.3887625000	-0.0375000000	-0.0286458333
05/23/2022 12:18:16 pm	10.8400000000	16.253041732499953	-1.5838874792	-0.6544989583	0.3880125000	-0.0378125000	-0.0156250000
05/23/2022 12:18:16 pm	10.8600000000	16.221625782499953	-1.5969774583	-0.2181663194	0.3872625000	-0.0381250000	-0.0052083333
05/23/2022 12:18:16 pm	10.8800000000	16.188639034999951	-1.5969774583	0.2181663194	0.3864750000	-0.0381250000	0.0052083333
05/23/2022 12:18:16 pm	10.9000000000	16.157223084999952	-1.5838874792	0.4363326389	0.3857250000	-0.0378125000	0.0104166667
05/23/2022 12:18:16 pm	10.9200000000	16.125807134999954	-1.5707975000	0.4363326389	0.3849750000	-0.0375000000	0.0104166667
05/23/2022 12:18:16 pm	10.9400000000	16.094391184999954	-1.5707975000	0.5454157986	0.3842250000	-0.0375000000	0.0130208333
05/23/2022 12:18:16 pm	10.9600000000	16.062975234999954	-1.5577075208	0.9817484375	0.3834750000	-0.0371875000	0.0234375000
05/23/2022 12:18:16 pm	10.9800000000	16.031559284999953	-1.5315275625	1.4180810764	0.3827250000	-0.0365625000	0.0338541667
05/23/2022 12:18:17 pm	11.0000000000	16.001714132499955	-1.4922576250	1.4180810764	0.3820125000	-0.0356250000	0.0338541667
05/23/2022 12:18:17 pm	11.0200000000	15.971868979999957	-1.4660776667	1.0908315972	0.3813000000	-0.0350000000	0.0260416667
05/23/2022 12:18:17 pm	11.0400000000	15.943594624999954	-1.4529876875	0.7635821181	0.3806250000	-0.0346875000	0.0182291667
05/23/2022 12:18:17 pm	11.0600000000	15.913749472499956	-1.4398977083	0.7635821181	0.3799125000	-0.0343750000	0.0182291667
05/23/2022 12:18:17 pm	11.0800000000	15.885475117499954	-1.4268077292	0.9817484375	0.3792375000	-0.0340625000	0.0234375000
05/23/2022 12:18:17 pm	11.1000000000	15.857200762499954	-1.4006277708	1.1999147569	0.3785625000	-0.0334375000	0.0286458333
05/23/2022 12:18:17 pm	11.1200000000	15.828926407499954	-1.3744478125	1.1999147569	0.3778875000	-0.0328125000	0.0286458333
05/23/2022 12:18:17 pm	11.1400000000	15.802222849999953	-1.3482678542	0.9817484375	0.3772500000	-0.0321875000	0.0234375000
05/23/2022 12:18:17 pm	11.1600000000	15.775519292499955	-1.3351778750	0.8726652778	0.3766125000	-0.0318750000	0.0208333333
05/23/2022 12:18:17 pm	11.1800000000	15.748815734999954	-1.3220878958	0.9817484375	0.3759750000	-0.0315625000	0.0234375000
05/23/2022 12:18:17 pm	11.2000000000	15.722112177499956	-1.2959079375	1.0908315972	0.3753375000	-0.0309375000	0.0260416667
05/23/2022 12:18:17 pm	11.2200000000	15.696979417499957	-1.2697279792	0.8726652778	0.3747375000	-0.0303125000	0.0208333333
05/23/2022 12:18:17 pm	11.2400000000	15.671846657499957	-1.2566380000	0.5454157986	0.3741375000	-0.0300000000	0.0130208333
05/23/2022 12:18:17 pm	11.2600000000	15.646713897499955	-1.2566380000	0.5454157986	0.3735375000	-0.0300000000	0.0130208333
05/23/2022 12:18:17 pm	11.2800000000	15.621581137499955	-1.2435480208	0.8726652778	0.3729375000	-0.0296875000	0.0208333333
05/23/2022 12:18:17 pm	11.3000000000	15.596448377499956	-1.2173680625	1.0908315972	0.3723375000	-0.0290625000	0.0260416667
05/23/2022 12:18:17 pm	11.3200000000	15.572886414999955	-1.1911881042	0.9817484375	0.3717750000	-0.0284375000	0.0234375000
05/23/2022 12:18:17 pm	11.3400000000	15.549324452499955	-1.1780981250	0.8726652778	0.3712125000	-0.0281250000	0.0208333333
05/23/2022 12:18:17 pm	11.3600000000	15.525762489999954	-1.1650081458	0.9817484375	0.3706500000	-0.0278125000	0.0234375000
05/23/2022 12:18:17 pm	11.3800000000	15.502200527499954	-1.1388281875	1.0908315972	0.3700875000	-0.0271875000	0.0260416667
05/23/2022 12:18:17 pm	11.4000000000	15.480209362499954	-1.1126482292	0.8726652778	0.3695625000	-0.0265625000	0.0208333333
05/23/2022 12:18:17 pm	11.4200000000	15.458218197499955	-1.0995582500	0.5454157986	0.3690375000	-0.0262500000	0.0130208333
05/23/2022 12:18:17 pm	11.4400000000	15.436227032499956	-1.0995582500	0.5454157986	0.3685125000	-0.0262500000	0.0130208333
05/23/2022 12:18:17 pm	11.4600000000	15.414235867499956	-1.0864682708	0.8726652778	0.3679875000	-0.0259375000	0.0208333333
05/23/2022 12:18:17 pm	11.4800000000	15.392244702499957	-1.0602883125	1.1999147569	0.3674625000	-0.0253125000	0.0286458333
05/23/2022 12:18:17 pm	11.5000000000	15.371824334999956	-1.0341083542	1.3089979167	0.3669750000	-0.0246875000	0.0312500000
05/23/2022 12:18:17 pm	11.5200000000	15.351403967499956	-1.0079283958	1.1999147569	0.3664875000	-0.0240625000	0.0286458333
05/23/2022 12:18:17 pm	11.5400000000	15.330983599999958	-0.9817484375	0.8726652778	0.3660000000	-0.0234375000	0.0208333333
05/23/2022 12:18:17 pm	11.5600000000	15.312134029999957	-0.9686584583	0.5454157986	0.3655500000	-0.0231250000	0.0130208333
05/23/2022 12:18:17 pm	11.5800000000	15.293284459999956	-0.9686584583	0.5454157986	0.3651000000	-0.0231250000	0.0130208333
05/23/2022 12:18:17 pm	11.6000000000	15.272864092499958	-0.9555684792	0.8726652778	0.3646125000	-0.0228125000	0.0208333333
05/23/2022 12:18:17 pm	11.6200000000	15.254014522499956	-0.9293885208	1.0908315972	0.3641625000	-0.0221875000	0.0260416667
05/23/2022 12:18:17 pm	11.6400000000	15.236735749999956	-0.9032085625	0.9817484375	0.3637500000	-0.0215625000	0.0234375000
05/23/2022 12:18:17 pm	11.6600000000	15.217886179999958	-0.8901185833	0.7635821181	0.3633000000	-0.0212500000	0.0182291667
05/23/2022 12:18:17 pm	11.6800000000	15.200607407499957	-0.8770286042	0.6544989583	0.3628875000	-0.0209375000	0.0156250000
05/23/2022 12:18:17 pm	11.7000000000	15.183328634999959	-0.8639386250	0.7635821181	0.3624750000	-0.0206250000	0.0182291667
05/23/2022 12:18:17 pm	11.7200000000	15.166049862499959	-0.8508486458	0.9817484375	0.3620625000	-0.0203125000	0.0234375000
05/23/2022 12:18:17 pm	11.7400000000	15.148771089999959	-0.8246686875	1.0908315972	0.3616500000	-0.0196875000	0.0260416667
05/23/2022 12:18:17 pm	11.7600000000	15.133063114999960	-0.7984887292	0.9817484375	0.3612750000	-0.0190625000	0.0234375000
05/23/2022 12:18:17 pm	11.7800000000	15.117355139999961	-0.7853987500	0.7635821181	0.3609000000	-0.0187500000	0.0182291667
05/23/2022 12:18:17 pm	11.8000000000	15.101647164999960	-0.7723087708	0.6544989583	0.3605250000	-0.0184375000	0.0156250000
05/23/2022 12:18:17 pm	11.8200000000	15.085939189999962	-0.7592187917	0.6544989583	0.3601500000	-0.0181250000	0.0156250000
05/23/2022 12:18:17 pm	11.8400000000	15.071802012499961	-0.7461288125	0.7635821181	0.3598125000	-0.0178125000	0.0182291667
05/23/2022 12:18:17 pm	11.8600000000	15.056094037499960	-0.7330388333	0.9817484375	0.3594375000	-0.0175000000	0.0234375000
05/23/2022 12:18:17 pm	11.8800000000	15.041956859999960	-0.7068588750	1.0908315972	0.3591000000	-0.0168750000	0.0260416667
05/23/2022 12:18:17 pm	11.9000000000	15.027819682499961	-0.6806789167	0.9817484375	0.3587625000	-0.0162500000	0.0234375000
05/23/2022 12:18:17 pm	11.9200000000	15.015253302499960	-0.6675889375	0.7635821181	0.3584625000	-0.0159375000	0.0182291667
05/23/2022 12:18:17 pm	11.9400000000	15.001116124999960	-0.6544989583	0.7635821181	0.3581250000	-0.0156250000	0.0182291667
05/23/2022 12:18:17 pm	11.9600000000	14.988549744999959	-0.6414089792	0.8726652778	0.3578250000	-0.0153125000	0.0208333333
05/23/2022 12:18:17 pm	11.9800000000	14.975983364999958	-0.6152290208	0.8726652778	0.3575250000	-0.0146875000	0.0208333333
05/23/2022 12:18:18 pm	12.0000000000	14.963416984999957	-0.6021390417	0.7635821181	0.3572250000	-0.0143750000	0.0182291667
05/23/2022 12:18:18 pm	12.0200000000	14.952421402499957	-0.5890490625	0.6544989583	0.3569625000	-0.0140625000	0.0156250000
05/23/2022 12:18:18 pm	12.0400000000	14.939855022499957	-0.5759590833	0.6544989583	0.3566625000	-0.0137500000	0.0156250000
05/23/2022 12:18:18 pm	12.0600000000	14.928859439999957	-0.5628691042	0.6544989583	0.3564000000	-0.0134375000	0.0156250000
05/23/2022 12:18:18 pm	12.0800000000	14.917863857499957	-0.5497791250	0.7635821181	0.3561375000	-0.0131250000	0.0182291667
05/23/2022 12:18:18 pm	12.1000000000	14.906868274999958	-0.5366891458	0.9817484375	0.3558750000	-0.0128125000	0.0234375000
05/23/2022 12:18:18 pm	12.1200000000	14.895872692499958	-0.5105091875	1.0908315972	0.3556125000	-0.0121875000	0.0260416667
05/23/2022 12:18:18 pm	12.1400000000	14.886447907499958	-0.4843292292	0.8726652778	0.3553875000	-0.0115625000	0.0208333333
05/23/2022 12:18:18 pm	12.1600000000	14.877023122499957	-0.4712392500	0.5454157986	0.3551625000	-0.0112500000	0.0130208333
05/23/2022 12:18:18 pm	12.1800000000	14.867598337499956	-0.4712392500	0.4363326389	0.3549375000	-0.0112500000	0.0104166667
05/23/2022 12:18:18 pm	12.2000000000	14.858173552499955	-0.4581492708	0.5454157986	0.3547125000	-0.0109375000	0.0130208333
05/23/2022 12:18:18 pm	12.2200000000	14.848748767499957	-0.4450592917	0.7635821181	0.3544875000	-0.0106250000	0.0182291667
05/23/2022 12:18:18 pm	12.2400000000	14.840894779999955	-0.4319693125	0.9817484375	0.3543000000	-0.0103125000	0.0234375000
05/23/2022 12:18:18 pm	12.2600000000	14.831469994999954	-0.4057893542	1.1999147569	0.3540750000	-0.0096875000	0.0286458333
05/23/2022 12:18:18 pm	12.2800000000	14.823616007499955	-0.3796093958	1.0908315972	0.3538875000	-0.0090625000	0.0260416667
05/23/2022 12:18:18 pm	12.3000000000	14.817332817499955	-0.3534294375	0.6544989583	0.3537375000	-0.0084375000	0.0156250000
05/23/2022 12:18:18 pm	12.3200000000	14.809478829999953	-0.3534294375	0.4363326389	0.3535500000	-0.0084375000	0.0104166667
05/23/2022 12:18:18 pm	12.3400000000	14.803195639999955	-0.3534294375	0.6544989583	0.3534000000	-0.0084375000	0.0156250000
